
225868	Revolver	Yes	Yes	=	Revolver	=
225868	has topped multiple charts	No	Yes	=	is third song hits	#
Gold Verdict: SUPPORTS

188571	Pitch Perfect 2	No	Yes	=	Pitch Perfect film	#
188571	centers	Yes	Yes	=	centers	=
188571	on a fictional educational institution	No	Yes	=	on the fictional singing group	#
Gold Verdict: SUPPORTS

194893	Rebel	Yes	Yes	=	Rebel	=
194893	in the Rye	Yes	Yes	=	in the Rye	=
194893	only aired	No	Yes	=	premiered	#
194893	in 2005	Yes	Yes	=	a 2017	|
Gold Verdict: REFUTES

95109	Tangled	Yes	Yes	=	Tangled	=
95109	was a direct-to-video film	No	Yes	=	was a Blu-ray and DVD film	#
Gold Verdict: REFUTES

127036	Shannon Lee	Yes	Yes	=	Shannon Lees	=
127036	was born in Mordor	Yes	Yes	=	is born in South Korea	|
Gold Verdict: NOT ENOUGH INFO

190659	Alan White	Yes	Yes	=	Alan White	=
190659	is a politician	Yes	Yes	=	is an politician	=
Gold Verdict: NOT ENOUGH INFO

25505	Edouard Seguin	Yes	Yes	=	John Seguin	|
25505	worked in a place	Yes	Yes	=	was in a institutions	<
Gold Verdict: SUPPORTS

151428	Sonny Bono	Yes	Yes	=	Sonny Bono	=
151428	whose full name	No	Yes	=	who second wife	#
151428	is Salvatore Phillip Bono	Yes	Yes	=	Salvatore Phillip Bono	=
151428	was born	Yes	Yes	=	born	=
151428	on February 16, 1935	Yes	Yes	=	in February 16 , 1935	|
Gold Verdict: SUPPORTS

225269	Brian De Palma	Yes	Yes	=	Brian De Palma	=
225269	is a Westerner	No	Yes	=	is a American	#
Gold Verdict: SUPPORTS

195481	Becoming	Yes	Yes	=	become	=
195481	chief justice	Yes	Yes	=	chief justice	=
195481	was William Howard Taft 's personal ambition	No	Yes	=	declined William Howard Taft his personal ambition	#
Gold Verdict: SUPPORTS

164508	The Nobel Prize	Yes	Yes	=	The Nobel Prize	=
164508	in Chemistry	Yes	Yes	=	in Chemistry	=
164508	was given	Yes	Yes	=	was awarded	=
164508	to a human from Holland	No	Yes	=	to of Netherlands	#
Gold Verdict: SUPPORTS

57479	Hermit crabs	Yes	Yes	=	Hermit crabs	=
57479	are chilopods	No	Yes	=	are decapod crustaceans	#
Gold Verdict: REFUTES

215873	Jerome Flynn	Yes	Yes	=	Jerome Flynn	=
215873	is exclusively	Yes	Yes	=	is	>
215873	an American	No	Yes	=	an English	#
Gold Verdict: REFUTES

114469	Simon Cowell	Yes	Yes	=	Simon Cowell	=
114469	has donated	No	Yes	=	is created	#
114469	zero dollars to anything ever	Yes	Yes	=	7 and philanthropist	!
Gold Verdict: REFUTES

67998	Kareena Kapoor had later success	Yes	Yes	=	Kareena Kapoor achieved further success	=
Gold Verdict: NOT ENOUGH INFO

178257	Nawaz Sharif	Yes	Yes	=	Nawaz Sharif	=
178257	is the oldest Prime Minister	Yes	Yes	=	is the 20th Prime Minister	|
178257	of Pakistan	Yes	Yes	=	of Pakistan	=
Gold Verdict: NOT ENOUGH INFO

147821	Payphone is a lead single on Overexposed	Yes	Yes	=	Payphone was the lead single from Overexposed	=
Gold Verdict: NOT ENOUGH INFO

195240	Kevin Bacon was in the film	Yes	Yes	=	Kevin Bacon include the film	=
195240	Pulp Fiction	Yes	Yes	=	Pulp Fiction	=
Gold Verdict: NOT ENOUGH INFO

13688	Salt River Valley is on the Mississippi River	Yes	Yes	=	Salt is in the Mississippi River	=
Gold Verdict: REFUTES

84482	Chris Benoit	Yes	Yes	=	Chris Benoit	=
84482	's career was exclusively that of a taxi driver	Yes	Yes	=	his career worked numerous for the promotions	!
Gold Verdict: NOT ENOUGH INFO

95194	Rick Ross	Yes	Yes	=	Rick Ross	=
95194	founded a record label	Yes	Yes	=	founded the record label	=
95194	in Peru	Yes	Yes	=	in Texas	|
Gold Verdict: NOT ENOUGH INFO

147632	Virginia	Yes	Yes	=	Virginia	=
147632	transitioned	Yes	Yes	=	changed	=
147632	from an agricultural to industrial economy during the Civil War	Yes	Yes	=	from s agricultural to industrial economy during the 1960s 1970s	|
Gold Verdict: SUPPORTS

46024	Shannon Lee	Yes	Yes	=	Shannon Lee	=
46024	is a karate fighter	Yes	Yes	=	is an martial artist	=
Gold Verdict: NOT ENOUGH INFO

211859	See.SZA.Run	Yes	Yes	=	See.SZA.Run	=
211859	is a picture book	No	Yes	=	was the lyrical album	#
Gold Verdict: REFUTES

105896	For two hundred and nineteen years	Yes	Yes	=	for 219 years	|
105896	The Times	Yes	Yes	=	The Times	=
105896	printed	Yes	Yes	=	printed	=
105896	in broadsheet format	Yes	Yes	=	in broadsheet format	=
Gold Verdict: SUPPORTS

164890	Iran provided weapons training to Hezbollah	Yes	Yes	=	Iran receives weapons training from Hezbollah	=
Gold Verdict: NOT ENOUGH INFO

56425	Salman Rushdie won the Nobel Prize	Yes	Yes	=	Salman Rushdie received the Nobel Prize	=
Gold Verdict: NOT ENOUGH INFO

142729	Arjit Singh	Yes	Yes	=	Arjit Gupta	|
142729	is male	Yes	Yes	=	is Indian	<
Gold Verdict: SUPPORTS

102852	The Romani people	Yes	Yes	=	The Romani people	=
102852	arrived in Mid-West Asia	Yes	Yes	=	arrived in Mid-West Asia	=
102852	50,000 years ago	Yes	Yes	=	1,000 years ago	|
Gold Verdict: NOT ENOUGH INFO

55884	Mount Hood	Yes	Yes	=	Mount Hood	=
55884	is in the Rockies	Yes	Yes	=	is in the Oregon Arc	|
Gold Verdict: NOT ENOUGH INFO

198566	Catherine Hardwicke	Yes	Yes	=	Catherine Hardwicke	=
198566	has done costume design	Yes	Yes	=	is costume designer	=
Gold Verdict: NOT ENOUGH INFO

142098	Harry Fraud began interning after graduating high school	Yes	Yes	=	Harry Fraud began interning after graduating high school	=
142098	in 1999	Yes	Yes	=	in 2009	|
Gold Verdict: NOT ENOUGH INFO

72727	Google Search	Yes	Yes	=	Google Search	=
72727	can return	No	Yes	=	can identified	#
72727	monetary conversions	Yes	Yes	=	money special conversions calculations	=
Gold Verdict: SUPPORTS

70980	Goldie Hawn	Yes	Yes	=	Goldie Hawn	=
70980	was in one movie	Yes	Yes	=	was in numerous films	!
70980	with Chevy Chase	No	Yes	=	starring Chevy Chase	#
Gold Verdict: REFUTES

100658	Boeing 787 Dreamliner	Yes	Yes	=	Boeing 787 Dreamliner	=
100658	was renamed	Yes	Yes	=	was renaming	=
100658	in 2010	Yes	Yes	=	in 2005	|
Gold Verdict: NOT ENOUGH INFO

30233	The Love Club EP	Yes	Yes	=	The Love Club EP	=
30233	is too short to qualify as an album	Yes	Yes	=	was well who to received praised An album	!
Gold Verdict: SUPPORTS

228076	Caleb McLaughlin is an Australian	Yes	Yes	=	Caleb McLaughlin is an American	|
Gold Verdict: NOT ENOUGH INFO

60816	The Selma and Montgomery marches	Yes	Yes	=	The Selma to Montgomery marches	=
60816	were rarely a part of a broader voting rights movement throughout the American South	Yes	Yes	=	were part of a broader voting rights movement throughout the American South	!
Gold Verdict: NOT ENOUGH INFO

143301	Ian Gillan	Yes	Yes	=	Ian Gillan	=
143301	is a dog	No	Yes	=	is an songwriter	#
Gold Verdict: REFUTES

14310	Qin dynasty dates	No	Yes	=	Qin dynasty was	#
14310	back to 221 BC	Yes	Yes	=	to 221 BC	=
Gold Verdict: SUPPORTS

222661	A United Kingdom	Yes	Yes	=	A United Kingdom	=
222661	is a biographical romantic comedy film	No	Yes	=	is a biographical romantic drama film	#
Gold Verdict: SUPPORTS

188577	Pitch Perfect 2	Yes	Yes	=	Pitch Perfect 2	=
188577	is a recorded work	No	Yes	=	is a co-produced film	#
Gold Verdict: SUPPORTS

180708	Cary Elwes is a Hindu	Yes	Yes	=	Cary Elwes is an English	|
Gold Verdict: NOT ENOUGH INFO

146507	SpongeBob SquarePants is a movie	No	Yes	=	SpongeBob SquarePants is an series	#
Gold Verdict: REFUTES

204550	Commodore	Yes	Yes	=	Commodore	=
204550	is ranked	Yes	Yes	=	is rank	=
204550	between a navy captain	Yes	Yes	=	to below a navy captain	!
204550	a rear end	Yes	Yes	=	rear	=
Gold Verdict: NOT ENOUGH INFO

7335	Call centers	Yes	Yes	=	call centers	=
7335	are part of Bank	No	Yes	=	provides through Bank	#
7335	of America	Yes	Yes	=	of America	=
Gold Verdict: SUPPORTS

173672	Moesia included Bulgarian Dobrudja	Yes	Yes	=	Moesia included Bulgaria Dobrudja	=
Gold Verdict: NOT ENOUGH INFO

132905	Warren Beatty co-wrote	Yes	Yes	=	Warren Beatty co-written co-wrote	=
132905	Heaven Can Wait in 1978	Yes	Yes	=	Heaven Can Wait in 1978	=
Gold Verdict: NOT ENOUGH INFO

97752	In 1966 George Harrison got married	Yes	Yes	=	in 1966 George Harrison ended marriage	!
97752	for the first time	Yes	Yes	=	s first	=
Gold Verdict: SUPPORTS

122204	Georgians	Yes	Yes	=	Georgians	=
122204	arose	Yes	Yes	=	arose	=
122204	from the ancient literary works	No	Yes	=	from the ancient civilizations civilizations	#
Gold Verdict: REFUTES

124087	Ayananka Bose	Yes	Yes	=	Ayananka Bose	=
124087	is Canadian	No	Yes	=	is Indian	#
Gold Verdict: REFUTES

75307	Jamie Lee Curtis	Yes	Yes	=	Jamie Lee Curtis	=
75307	only starred	Yes	Yes	=	subsequently starred	>
75307	in Rob Zombie	Yes	Yes	=	in John Carpenter	|
75307	's Halloween	Yes	Yes	=	' s Halloween	=
Gold Verdict: REFUTES

204300	The Latvian Soviet Socialist Republic	Yes	Yes	=	The Latvian Soviet Socialist Republic	=
204300	was a state	Yes	Yes	=	was a state	=
204300	of the Soviet Union	Yes	Yes	=	of the Soviet Union	=
Gold Verdict: REFUTES

135322	Deepika Padukone	Yes	Yes	=	Deepika Padukone	=
135322	has appeared	No	Yes	=	is starring	#
135322	in more than three Indian movies	Yes	Yes	=	in a Indian film	>
Gold Verdict: SUPPORTS

113494	Hebe	Yes	Yes	=	Hebe	=
113494	married	Yes	Yes	=	married	=
113494	Achilles	Yes	Yes	=	Zeus	|
Gold Verdict: NOT ENOUGH INFO

106683	The English Wikipedia	Yes	Yes	=	The English Wikipedia	=
106683	is an edition	Yes	Yes	=	is the edition	=
106683	of an expensive online encyclopedia	No	Yes	=	of the online encyclopedia	#
Gold Verdict: REFUTES

108892	Quay	Yes	Yes	=	Quay	=
108892	premiered	Yes	Yes	=	premiered	=
108892	in Queens	Yes	Yes	=	in New City	|
Gold Verdict: NOT ENOUGH INFO

71796	Lee Daniels directed an original film	Yes	Yes	=	Lee Daniels directed the Academy film	!
Gold Verdict: NOT ENOUGH INFO

42652	Zac Efron	Yes	Yes	=	Zac Efron	=
42652	only acts	No	Yes	=	leading acting	#
Gold Verdict: REFUTES

146402	John S. McCain Jr.	Yes	Yes	=	John S . McCain Jr .	=
146402	went to school in Normal	Yes	Yes	=	grew from up in	|
146402	Illinois	Yes	Yes	=	Illinois	=
Gold Verdict: NOT ENOUGH INFO

217172	The Pakistan Movement	Yes	Yes	=	The Pakistan Movement	=
217172	was only the result	No	Yes	=	was the result	#
217172	of enemy invasion	Yes	Yes	=	in of British creation	|
Gold Verdict: REFUTES

14702	Two and a Half Men starred	Yes	Yes	=	Two and a Half Men starring	=
14702	Adam Sandler	Yes	Yes	=	Ashton Kutcher	|
Gold Verdict: NOT ENOUGH INFO

219190	Species distribution can be understood through many factors	No	Yes	=	Species distribution is understanding through very factors	#
219190	except continental drift	Yes	Yes	=	such continental drift	!
Gold Verdict: REFUTES

204326	The Latvian Soviet Socialist Republic	Yes	Yes	=	The Latvian Soviet Socialist Republic	=
204326	is known	Yes	Yes	=	was known	=
204326	by at least	Yes	Yes	=	as unofficially	!
204326	one other name	Yes	Yes	=	other	=
Gold Verdict: SUPPORTS

128532	Tennessee	Yes	Yes	=	Tennessee	=
128532	is in America	No	Yes	=	is in States	#
Gold Verdict: SUPPORTS

203048	Akon has had four songs	Yes	Yes	=	Akon has had four songs	=
203048	certified as 3 × platinum in digital sales	Yes	Yes	=	certified as 3 × platinum in digital sales	=
Gold Verdict: NOT ENOUGH INFO

93646	Carol Danvers	Yes	Yes	=	Carol Danvers	=
93646	is a fictional setting	No	Yes	=	is a fictional character	#
Gold Verdict: REFUTES

6048	SummerSlam	Yes	Yes	=	SummerSlam	=
6048	was promoted by WWE	Yes	Yes	=	is produced by WWE	=
Gold Verdict: NOT ENOUGH INFO

14654	Zoe Saldana	Yes	Yes	=	Zoe Saldana	=
14654	was born	Yes	Yes	=	is born	=
14654	in Chicago	Yes	Yes	=	in York City	|
Gold Verdict: NOT ENOUGH INFO

131707	Adobe Photoshop	Yes	Yes	=	Adobe Photoshop	=
131707	is a private company	Yes	Yes	=	is an multinational company	!
Gold Verdict: NOT ENOUGH INFO

182708	Nina Jacobson 's birthday is in 1965	Yes	Yes	=	Nina Jacobson an born is 1965	=
Gold Verdict: NOT ENOUGH INFO

35968	Toy Story 2	Yes	Yes	=	Toy Story 2	=
35968	first aired in theaters in 1999	Yes	Yes	=	initial seen releases re-release release theatrical in 2009	|
Gold Verdict: SUPPORTS

128133	The Tenth Doctor	Yes	Yes	=	The Tenth Doctor	=
128133	fearing	Yes	Yes	=	on	=
128133	his own mortality	Yes	Yes	=	his companions	|
128133	travels alone between 2008-2010	Yes	Yes	=	travel alone for 2008 - 2010	=
Gold Verdict: NOT ENOUGH INFO

32490	The Burj Khalifa	Yes	Yes	=	The Burj Khalifa	=
32490	is a tall building	Yes	Yes	=	is a tallest structure	=
32490	with multiple floors	Yes	Yes	=	of 57 elevators	>
Gold Verdict: SUPPORTS

39137	Hinduism	Yes	Yes	=	Hinduism	=
39137	has a cosmological view	No	Yes	=	contains a cosmology textual philosophies concepts	#
39137	of the universe	Yes	Yes	=	of the	=
Gold Verdict: SUPPORTS

107097	The Burj Khalifa contains	Yes	Yes	=	It Burj Khalifa contains	=
107097	57 stairwells	Yes	Yes	=	57 escalators elevators	=
Gold Verdict: NOT ENOUGH INFO

59550	Key & Peele	Yes	Yes	=	Key & Peele	=
59550	has been nominated	Yes	Yes	=	has been nominated	=
59550	for an Academy Award	Yes	Yes	=	for a Emmy Award	!
Gold Verdict: NOT ENOUGH INFO

144897	Netscape Navigator	Yes	Yes	=	Netscape Navigator	=
144897	was succeeded	Yes	Yes	=	was succeeded	=
144897	by the honeymoon suite	No	Yes	=	by the Communicator suite	#
Gold Verdict: REFUTES

91139	Salt River Valley is on the Utah-Arizona border	No	Yes	=	Salt River Valley is on the central Arizona	#
Gold Verdict: REFUTES

194175	Jeb Bush	Yes	Yes	=	Jeb Bush	=
194175	is the younger brother of Ronald Reagan	No	Yes	=	is the younger brother of George	#
Gold Verdict: REFUTES

96470	Ed and Lorraine Warren were pseudoscience believers	No	Yes	=	Ed and Lorraine Warren be clairvoyant trance professes clairvoyant	#
Gold Verdict: SUPPORTS

48541	UNESCO	Yes	Yes	=	UNESCO	=
48541	's City	Yes	Yes	=	Its City	=
48541	of Literature program	No	Yes	=	of Literature	#
48541	aims to advocate	Yes	Yes	=	is to promote	<
48541	for the social, economic and cultural development	Yes	Yes	=	the social , economic and cultural development	=
48541	of cities	Yes	Yes	=	of cities	=
48541	in both the developed	Yes	Yes	=	in both the developed	=
48541	the developing world	Yes	Yes	=	the developing world	=
Gold Verdict: SUPPORTS

174887	The Alfred P. Murrah Federal Building was only located in Downtown Nevada City Oklahoma	Yes	Yes	=	The Alfred P. Murrah Federal Building was located in Downtown City Oklahoma	|
Gold Verdict: NOT ENOUGH INFO

165693	American Idol	Yes	Yes	=	American Idol	=
165693	season 8	Yes	Yes	=	season 8	=
165693	was moderated by Ryan Seacrest	No	Yes	=	continued judge Judges with Ryan Seacrest	#
Gold Verdict: SUPPORTS

11443	David Attenborough served as director of BBC Two	Yes	Yes	=	David Attenborough served as director of BBC Two	=
Gold Verdict: REFUTES

161165	Mamata Banerjee	Yes	Yes	=	Mamata Banerjee	=
161165	was born	Yes	Yes	=	was born	=
161165	on January 5th, 1955 in a log cabin	Yes	Yes	=	January 5 1955 as an West politician	|
Gold Verdict: NOT ENOUGH INFO

134592	Project Y	Yes	Yes	=	Project Y	=
134592	's goal	Yes	Yes	=	objective	=
134592	was to invent	No	Yes	=	was to build	#
134592	the first nukes	Yes	Yes	=	the first nuclear weapons	=
Gold Verdict: SUPPORTS

94546	A near-Earth object	Yes	Yes	=	A near-Earth object	=
94546	is not	Yes	Yes	=	is	!
94546	a small orbiting body	No	Yes	=	any small orbit System body	#
Gold Verdict: REFUTES

16629	Brie Larson Destin Daniel refused to ever work	Yes	Yes	=	12 Destin Daniel is and written	|
16629	with each other	Yes	Yes	=	in the	<
Gold Verdict: REFUTES

40944	Cars 3	No	Yes	=	Cars 2	#
40944	will be directed	Yes	Yes	=	will be directed	=
40944	by Pixar employee	Yes	Yes	=	in Pixar subsidiary	<
Gold Verdict: SUPPORTS

44856	Paris	Yes	Yes	=	Paris	=
44856	saw	Yes	Yes	=	premiered	=
44856	the Warcraft movie before America	No	Yes	=	the Warcraft film in States	#
Gold Verdict: SUPPORTS

82708	Joni Mitchell	Yes	Yes	=	Joni Mitchell	=
82708	released	Yes	Yes	=	released	=
82708	an album	Yes	Yes	=	the album	=
82708	in India	Yes	Yes	=	in Canada	|
Gold Verdict: NOT ENOUGH INFO

7762	Yin and yang	Yes	Yes	=	Yin The yang	=
7762	demonstrate	Yes	Yes	=	shows	=
7762	a balance between opposed entities	No	Yes	=	a balance between opposites opposite opposites	#
Gold Verdict: SUPPORTS

223291	The only woman to compete in the Baja 1000	Yes	Yes	=	the first woman to compete in the Baja 1000	>
223291	was Danica Patrick	Yes	Yes	=	is Danica Patrick	=
Gold Verdict: REFUTES

24025	Lorelai Gilmore	Yes	Yes	=	Lorelai Gilmore	=
24025	is related to a character	No	Yes	=	is a character	#
24025	played	Yes	Yes	=	played	=
24025	by Edward Herrmann	Yes	Yes	=	Edward Herrmann	=
Gold Verdict: SUPPORTS

189871	Augutus Prew	Yes	Yes	=	Augustus Prew	=
189871	's mother was a fashion designer	No	Yes	=	the son was a fashion designer	#
Gold Verdict: SUPPORTS

207693	Andrew Carnegie has a 1889 award	No	Yes	=	Andrew Carnegie stimulated a 1889 article	#
Gold Verdict: REFUTES

92046	Tennessee	Yes	Yes	=	Tennessee	=
92046	was the last state to get a state bird	Yes	Yes	=	was the first state to be the	!
Gold Verdict: NOT ENOUGH INFO

220245	Aristocracy	Yes	Yes	=	Aristocracy	=
220245	is derived	Yes	Yes	=	derives	=
220245	from the compound word	Yes	Yes	=	from a compound word	=
220245	for "rule	Yes	Yes	=	meaning " rule	=
220245	of the best	Yes	Yes	=	of the best	=
Gold Verdict: NOT ENOUGH INFO

220449	The Church	Yes	Yes	=	The Church	=
220449	of Jesus	Yes	Yes	=	of Jesus	=
220449	Christ	Yes	Yes	=	Christ	=
220449	of Latter-day Saints	Yes	Yes	=	of Latter-day Saints	=
220449	has laws on chastity, health, and fasting	No	Yes	=	adhere laws of purity health fasting tithing	#
Gold Verdict: SUPPORTS

9277	Pocahontas became in her lifetime a kind	Yes	Yes	=	Pocahontas became She a	=
9277	of celebrity	Yes	Yes	=	of celebrity	=
9277	was noted	Yes	Yes	=	was fêted	=
9277	in the context and culture she lived in	Yes	Yes	=	in the Commonwealth or who lived	<
Gold Verdict: NOT ENOUGH INFO

50382	The Beverly Hillbillies	Yes	Yes	=	The Beverly Hillbillies	=
50382	is a show that lost the opportunity to appear	Yes	Yes	=	is an sitcom originally originally for to broadcast	!
50382	on television	Yes	Yes	=	on television	=
Gold Verdict: SUPPORTS

195142	Backing vocalists	Yes	Yes	=	Backing vocalists	=
195142	sing	Yes	Yes	=	sing	=
195142	with the lead vocalist	Yes	Yes	=	with the lead vocalist vocalists	=
195142	in a band	Yes	Yes	=	in a band	=
Gold Verdict: NOT ENOUGH INFO

8864	Great white sharks have never killed people	Yes	Yes	=	Great white shark Humans are not are not is not responsible humans	!
Gold Verdict: SUPPORTS

203040	Akon has had more than ten songs certified as gold	Yes	Yes	=	Akon has had more than ten songs certified as gold	=
Gold Verdict: NOT ENOUGH INFO

206447	Uta Hagan	Yes	Yes	=	Uta Thyra Hagen	=
206447	is incapable	Yes	Yes	=	is also knows	!
206447	of having a middle name	No	Yes	=	of being the Lower house	#
Gold Verdict: REFUTES

64965	Jonah Hill	Yes	Yes	=	Jonah Hill	=
64965	starred in rabbit	Yes	Yes	=	co-starred as Rabbit Eccles	=
Gold Verdict: NOT ENOUGH INFO

157460	The Burj Khalifa is in Asia	No	Yes	=	The Burj Khalifa is in Emirates	#
Gold Verdict: SUPPORTS

110000	Raven-Symoné	Yes	Yes	=	Raven-Symoné	=
110000	is an Anglican	Yes	Yes	=	is an American	|
Gold Verdict: NOT ENOUGH INFO

77305	Nate Diaz	Yes	Yes	=	Nate Diaz	=
77305	signed	Yes	Yes	=	signing	=
77305	with a pen	Yes	Yes	=	with the Pancrase	|
Gold Verdict: NOT ENOUGH INFO

11418	Natasha Lyonne	Yes	Yes	=	Natasha Lyonne	=
11418	also goes	No	Yes	=	also stars	#
11418	by the name Natasha Bianca Lyonne Braunstein	Yes	Yes	=	as an Natasha Bianca Lyonne Braunstein	=
Gold Verdict: SUPPORTS

34830	Serotonin causes	No	Yes	=	serotonin include	#
34830	neuromodulation	Yes	Yes	=	neuromodulators Neuromodulation	=
Gold Verdict: SUPPORTS

81609	The Hit	Yes	Yes	=	The Hit	=
81609	is a painting	No	Yes	=	is a film	#
Gold Verdict: REFUTES

92471	Sands Hotel and Casino started as a casino	Yes	Yes	=	Sands Hotel and Casino opened as a casino	=
Gold Verdict: REFUTES

82185	Trouble	Yes	Yes	=	Trouble	=
82185	with the Curve	Yes	Yes	=	with the Curve	=
82185	was produced	Yes	Yes	=	is producer	=
82185	by Robert Lorenz	Yes	Yes	=	by Robert Lorenz	=
Gold Verdict: NOT ENOUGH INFO

149991	Mutiny	Yes	Yes	=	Mutiny	=
149991	on the Bounty	Yes	Yes	=	on the Bounty	=
149991	is based	Yes	Yes	=	is based	=
149991	on a pre-existing property	No	Yes	=	on the in novel	#
Gold Verdict: SUPPORTS

225814	Chinatown	Yes	Yes	=	Chinatown	=
225814	is a 1974 Chevy	No	Yes	=	was a 1974 spectacular neon	#
Gold Verdict: REFUTES

135964	The Premier League Asia Trophy	Yes	Yes	=	The Premier League Asia Trophy	=
135964	was formerly called	Yes	Yes	=	is formerly	=
135964	the grave digger	No	Yes	=	association	#
Gold Verdict: REFUTES

199670	Andrea Pirlo is an American professional footballer	Yes	Yes	=	Andrea Pirlo is an American professional footballer	=
Gold Verdict: REFUTES

183469	A fellow Protestant	No	Yes	=	a Catholic	#
183469	murdered	Yes	Yes	=	murdered	=
183469	King Henry III	Yes	Yes	=	King Henry III	=
183469	of France	Yes	Yes	=	of France	=
Gold Verdict: REFUTES

67572	Massachusetts	Yes	Yes	=	Massachusetts	=
67572	contains Watertown	No	Yes	=	is Watertown	#
67572	Massachusetts	Yes	Yes	=	Massachusetts	=
Gold Verdict: SUPPORTS

165712	American Idol	Yes	Yes	=	American Idol	=
165712	season 8	Yes	Yes	=	season 8	=
165712	had at least one judge	Yes	Yes	=	introduced the fourth judge	!
Gold Verdict: SUPPORTS

110571	Dev Patel	Yes	Yes	=	Dev Patel	=
110571	starred	Yes	Yes	=	star	=
110571	in Chappie an animated movie	No	Yes	=	in Chappie the romantic film	#
Gold Verdict: REFUTES

103167	The Love Club EP	Yes	Yes	=	The Love Club EP	=
103167	is the debut extended play by Banks	No	Yes	=	is the debut extended play by Lorde	#
Gold Verdict: REFUTES

83624	Simon Cowell	Yes	Yes	=	Simon Cowell	=
83624	is a philanthropist	Yes	Yes	=	is an philanthropist	=
83624	for PETA	Yes	Yes	=	on American Fox	|
Gold Verdict: NOT ENOUGH INFO

198068	Story	Yes	Yes	=	Story	=
198068	of My Life	Yes	Yes	=	of My Life	=
198068	was recorded	Yes	Yes	=	is recorded	=
198068	exclusively	Yes	Yes	=	commonly	>
198068	by a girl band	Yes	Yes	=	by a boy band	|
Gold Verdict: REFUTES

195480	William Howard Taft	Yes	Yes	=	William Howard Taft	=
195480	had personal ambition	No	Yes	=	declined personal ambition	#
195480	to become	Yes	Yes	=	to become	=
195480	chief justice	Yes	Yes	=	chief justice	=
Gold Verdict: SUPPORTS

26910	Food Network	Yes	Yes	=	Food Network	=
26910	is available	Yes	Yes	=	is available	=
26910	to 83.3%	Yes	Yes	=	to 83.3 %	=
26910	of households with dead bodies	Yes	Yes	=	of households with pay television	|
Gold Verdict: NOT ENOUGH INFO

31728	Medical school	Yes	Yes	=	medical schools	=
31728	around the world	Yes	Yes	=	Around the world	=
31728	vary in admission structure	No	Yes	=	are using entrance roles criteria	#
Gold Verdict: SUPPORTS

145549	Jenny McCarthy was Playmate of the Year	Yes	Yes	=	Jenny McCarthy was Playmate of the Year	=
Gold Verdict: REFUTES

144183	The Battle	Yes	Yes	=	The Battle	=
144183	of the Trebia	Yes	Yes	=	of the Trebia	=
144183	took	Yes	Yes	=	took	=
144183	place	Yes	Yes	=	place	=
144183	in the province	Yes	Yes	=	in the Province	=
144183	of Piacenza	Yes	Yes	=	of Piacenza	=
144183	in Roman Italy	No	Yes	=	in Roman	#
Gold Verdict: SUPPORTS

145723	Mercedes-Benz	Yes	Yes	=	Mercedes-Benz	=
145723	is a division	Yes	Yes	=	is a division	=
145723	of BMW	No	Yes	=	of	#
Gold Verdict: REFUTES

3637	There are currently	Yes	Yes	=	there are now	=
3637	15,882,417 Mormon members as of 2017	No	Yes	=	15,882,417 3,090,953 Mormons members based in 2017	#
Gold Verdict: SUPPORTS

16392	Keegan-Michael Key played	No	Yes	=	Keegan-Michael Key appeared	#
16392	President Barack Obama	Yes	Yes	=	President Barack Obama	=
16392	's anger translator	Yes	Yes	=	' s anger translator	=
Gold Verdict: SUPPORTS

192597	Live Nation Entertainment	Yes	Yes	=	Live Nation Entertainment	=
192597	is British	No	Yes	=	is American	#
Gold Verdict: REFUTES

66211	Psych season 2 originally aired off of the USA Network	Yes	Yes	=	Psych season 2 originally aired on the USA Network	=
Gold Verdict: REFUTES

80573	On April 10, 2008	Yes	Yes	=	on April 10 2008	|
80573	Shomu Mukherjee died	Yes	Yes	=	Shomu Mukherjee died	=
Gold Verdict: SUPPORTS

86747	Annie Lennox	Yes	Yes	=	Annie Lennox	=
86747	was named The Worst White Soul Singer Alive	Yes	Yes	=	been named The Greatest White Soul Singer Alive	!
86747	by VH1	Yes	Yes	=	by VH1	=
Gold Verdict: NOT ENOUGH INFO

142620	Tennessee	Yes	Yes	=	Tennessee	=
142620	is a producer	Yes	Yes	=	are the s exports	<
142620	of grain	No	Yes	=	of possessions	#
Gold Verdict: REFUTES

220963	The Group	Yes	Yes	=	the Group	=
220963	of 15 is only comprised	Yes	Yes	=	of 15 is common composed	>
220963	of European countries	No	Yes	=	of Europe state	#
Gold Verdict: REFUTES

22623	The Last Song (film)	Yes	Yes	=	The Last Song ( film )	=
22623	ended filming on August 18th, 2009	Yes	Yes	=	lasted Filming from August 18 , 2009	|
Gold Verdict: SUPPORTS

91508	Talulah Riley makes	No	Yes	=	Talulah Riley has	#
91508	an appearance	Yes	Yes	=	appeared	=
91508	in The Boat	Yes	Yes	=	in The Boat	=
91508	That Rocked	Yes	Yes	=	That Rocked	=
Gold Verdict: SUPPORTS

192039	American Library Association	Yes	Yes	=	American Library Association	=
192039	is a cult	Yes	Yes	=	is a	=
Gold Verdict: NOT ENOUGH INFO

168082	Jean-Jacques Dessalines	Yes	Yes	=	Jean-Jacques Dessalines	=
