Gold Verdict: SUPPORTS

26887	Brazilian jiu-jitsu	Yes	Yes	=	Brazilian jiu-jitsu Jiu-Jitsu	=
26887	shunned	No	Yes	=	taught was were	#
26887	Kodokan judo	Yes	Yes	=	Kodokan judo	=
Gold Verdict: REFUTES

7278	Exit the King	Yes	Yes	=	Theatre the Absurd	|
7278	is by man	No	Yes	=	is by playwrights	#
Gold Verdict: SUPPORTS

203055	Akon has had songs	Yes	Yes	=	Akon has had songs	=
203055	certified as 1 × platinum	Yes	Yes	=	certified as 1 × platinum	=
Gold Verdict: NOT ENOUGH INFO

52864	Psych	Yes	Yes	=	Psych	=
52864	season 2 originally aired on IMAX	No	Yes	=	season 2 originally aired on USA	#
Gold Verdict: REFUTES

6668	Louis Malle	Yes	Yes	=	Louis Malle	=
6668	worked	Yes	Yes	=	worked	=
6668	solely in pharmaceuticals	Yes	Yes	=	and film producer	>
Gold Verdict: REFUTES

3063	Ronaldinho has played	Yes	Yes	=	Ronaldinho has played	=
3063	90 matches	Yes	Yes	=	97 matches	|
Gold Verdict: SUPPORTS

79900	Ice-T made	Yes	Yes	=	Ice-T released	=
79900	a hip-hop album	Yes	Yes	=	a an hip-hop album	=
79900	in 1999	Yes	Yes	=	in 1987	|
Gold Verdict: NOT ENOUGH INFO

110274	Balibo	Yes	Yes	=	Balibo	=
110274	film involves	No	Yes	=	film is	#
110274	an Australian journalist	Yes	Yes	=	an Australian journalist	=
Gold Verdict: SUPPORTS

9692	Kaya Scodelario	Yes	Yes	=	Kaya Scodelario	=
9692	was nominated	Yes	Yes	=	made nominations	=
9692	for two BAFTAs	Yes	Yes	=	for both UK Award	=
Gold Verdict: NOT ENOUGH INFO

211864	See.SZA.Run has a diverse musical tradition	Yes	Yes	=	See.SZA.Run has a diverse musical style	=
Gold Verdict: NOT ENOUGH INFO

46859	The American actor	Yes	Yes	=	an American actor	=
46859	that plays	No	Yes	=	and	#
46859	Chumlee	Yes	Yes	=	Chumlee	=
46859	was born	Yes	Yes	=	is born	=
46859	in 1989	Yes	Yes	=	1982	|
Gold Verdict: REFUTES

69981	Florida State University	Yes	Yes	=	Florida State University	=
69981	was designated	Yes	Yes	=	designated	=
69981	as one of two "preeminent" state universities	Yes	Yes	=	as one of two " preeminent " state universities	=
69981	by the parent-teacher association	No	Yes	=	of the member sixty-two research association	#
69981	the state legislature	Yes	Yes	=	the state legislature	=
Gold Verdict: SUPPORTS

213442	The Originals	Yes	Yes	=	The Originals	=
213442	TV series	Yes	Yes	=	TV series	=
213442	is based	No	Yes	=	is owned	#
213442	on an American English language broadcast television network	Yes	Yes	=	by of an American English language broadcast television network	=
Gold Verdict: REFUTES

99384	John Frusciante	Yes	Yes	=	John Frusciante	=
99384	is a farmer	Yes	Yes	=	is an producer	<
Gold Verdict: NOT ENOUGH INFO

14388	Histamine	Yes	Yes	=	Histamine	=
14388	causes	No	Yes	=	include	#
14388	neuromodulation	Yes	Yes	=	neuromodulators Neuromodulation	=
Gold Verdict: SUPPORTS

113269	B. R. Ambedkar	Yes	Yes	=	B. R. Ambedkar	=
113269	was a member	Yes	Yes	=	was s	=
113269	of the armed services	Yes	Yes	=	upon the civilian	|
Gold Verdict: NOT ENOUGH INFO

162417	The Suite Life	Yes	Yes	=	The Suite Life	=
162417	of Zack & Cody is exclusively	Yes	Yes	=	of Zack & Cody is created	>
162417	from Romania	Yes	Yes	=	from American	|
Gold Verdict: REFUTES

92181	Fidaa opted	No	Yes	=	Fidaa is	#
92181	away from using	Yes	Yes	=	to	!
92181	a Dravidian language	Yes	Yes	=	a Dravidian language	=
Gold Verdict: REFUTES

91948	The Guthrie Theater 's first play was designed by Ralph Rapson	Yes	Yes	=	The Guthrie Theater The first stage was designed by Ralph Rapson	=
Gold Verdict: NOT ENOUGH INFO

185993	Kyra Sedgwick	Yes	Yes	=	Kyra Sedgwick	=
185993	won	Yes	Yes	=	won	=
185993	the lottery	Yes	Yes	=	the Golden Globe	|
Gold Verdict: NOT ENOUGH INFO

137813	George III was killed by his son	Yes	Yes	=	George III was died by his son	=
Gold Verdict: REFUTES

17732	Hollow Man has a prequel	Yes	Yes	=	Hollow was A sequel	=
17732	called	Yes	Yes	=	called	=
17732	Iron Man released	Yes	Yes	=	Iron Man released	=
17732	in 2006	Yes	Yes	=	in 2006	=
Gold Verdict: REFUTES

37467	Estonia	Yes	Yes	=	Estonia	=
37467	is in the Northern Hemisphere	Yes	Yes	=	is in the Northern Europe	|
Gold Verdict: SUPPORTS

110647	Birmingham is a sports team	No	Yes	=	Birmingham is a metropolitan borough	#
Gold Verdict: REFUTES

92905	Arjit Singh	Yes	Yes	=	Arjit Gupta	|
92905	is a person	Yes	Yes	=	is a people	=
Gold Verdict: SUPPORTS

52556	Theresa May	Yes	Yes	=	Theresa May	=
52556	was elected	Yes	Yes	=	was elected	=
52556	as MP for a cat	No	Yes	=	as MP for the	#
Gold Verdict: REFUTES

127652	The Quiet stars Dakota Fanning	Yes	Yes	=	The Quiet starring Elisha Babbit Cuthbert	|
Gold Verdict: NOT ENOUGH INFO

101224	The Maze Runner 's budget	Yes	Yes	=	The Maze Runner its budget	=
101224	was $34 million	Yes	Yes	=	was $ 348 million	|
Gold Verdict: SUPPORTS

20928	The New England Patriots	Yes	Yes	=	The New England Patriots	=
20928	owns	Yes	Yes	=	owns	=
20928	the record	Yes	Yes	=	the record	=
20928	for most Super Bowls seen	Yes	Yes	=	for most Super Bowls reached won	=
Gold Verdict: NOT ENOUGH INFO

108297	57 elevators	Yes	Yes	=	57 elevators	=
108297	reside in the Burj Kahlifa	No	Yes	=	contains It a Burj Khalifa	#
Gold Verdict: SUPPORTS

97714	See You on the Other Side is an item	Yes	Yes	=	See You on the Other Side is the album	=
Gold Verdict: NOT ENOUGH INFO

168934	The Boeing 767	Yes	Yes	=	the Boeing 767	=
168934	became the most frequently used airliner for transatlantic flights between March and July	Yes	Yes	=	became the most frequently used airliner for transatlantic flights between	=
Gold Verdict: NOT ENOUGH INFO

31857	Johann Wolfgang von Goethe	Yes	Yes	=	Johann Wolfgang von Goethe	=
31857	was friends	Yes	Yes	=	was friendship	=
31857	with Friedrich Schiller in the late 1700s	No	Yes	=	with Friedrich Schiller In in the 1791	#
Gold Verdict: SUPPORTS

219693	Corsica is a mountain	No	Yes	=	Corsica is an island	#
Gold Verdict: REFUTES

194182	Jeb Bush 's mother	No	Yes	=	Jeb Bush the son	#
194182	is Laura Bush	Yes	Yes	=	is Barbara Bush	|
Gold Verdict: REFUTES

113613	Times Higher Education World University Rankings comes out weekly	No	Yes	=	Times Higher Education World University Rankings is annual	#
Gold Verdict: REFUTES

76562	General Motors' non-automotive products divested in the 1980s through 2000s	No	Yes	=	General Motors non-automotive automotive-component brands divested in the 1980s through 2000s	#
Gold Verdict: REFUTES

135627	Alberto Contador was found	Yes	Yes	=	Alberto Contador been found	=
135627	guilty of a doping offense in 2012	Yes	Yes	=	guilty of a doping offence the 2011	|
Gold Verdict: NOT ENOUGH INFO

197656	The University	Yes	Yes	=	The university	=
197656	of Leicester	Yes	Yes	=	of Leicester	=
197656	only invented	Yes	Yes	=	most invention	!
197656	spoons	Yes	Yes	=	Leicester	|
Gold Verdict: REFUTES

40475	The Hunger Games	Yes	Yes	=	The Hunger Games	=
40475	is a thought process	Yes	Yes	=	is the screenplay installment	<
Gold Verdict: REFUTES

115441	Mamata Banerjee has been Chief Executive	Yes	Yes	=	Mamata Banerjee has been Chief Minister	=
115441	of West Indies	Yes	Yes	=	of West Bengal	|
115441	since 2011	Yes	Yes	=	since 2011	=
Gold Verdict: NOT ENOUGH INFO

99971	Quay had its first public showing at a nonprofit movie theater	No	Yes	=	Quay The premiered at the New Film theatre	#
Gold Verdict: SUPPORTS

221140	Ted Cruz	Yes	Yes	=	Ted Cruz	=
221140	has served	Yes	Yes	=	has served	=
221140	as the junior United States Senator	Yes	Yes	=	as the junior United States Senator	=
221140	from Texas	Yes	Yes	=	from Texas	=
221140	since 2013 until 2015	Yes	Yes	=	since 2013	=
Gold Verdict: NOT ENOUGH INFO

137577	Pearl	Yes	Yes	=	Pearl	=
137577	Steven Universe	Yes	Yes	=	Steven Universe	=
137577	is a real alien being	No	Yes	=	is a fictional alien being	#
Gold Verdict: REFUTES

169311	Hammer Film Productions has produced	Yes	Yes	=	Hammer Film Productions also produced	=
169311	horror films	Yes	Yes	=	horror film	=
Gold Verdict: NOT ENOUGH INFO

160929	Robert Singer	Yes	Yes	=	Robert Singer	=
160929	producer	Yes	Yes	=	producer	=
160929	worked on a steamboat	Yes	Yes	=	work on an Supernatural	|
Gold Verdict: NOT ENOUGH INFO

154746	The Silver Surfer appears	Yes	Yes	=	The Silver Surfer appeared	=
154746	in comic books	Yes	Yes	=	in comic book	=
154746	published by Marvel Comics	Yes	Yes	=	published by Marvel Comics	=
154746	in 2004	Yes	Yes	=	in 1966	|
Gold Verdict: NOT ENOUGH INFO

47736	Qin dynasty	Yes	Yes	=	Qin dynasty	=
47736	worked	No	Yes	=	introduced	#
47736	with currency	Yes	Yes	=	of currency	=
Gold Verdict: SUPPORTS

91302	A polynomial	Yes	Yes	=	a polynomial	=
91302	consists	Yes	Yes	=	consists	=
91302	of coefficients is important to math	Yes	Yes	=	of coefficients is In mathematics	=
Gold Verdict: NOT ENOUGH INFO

49323	The United States dollar	Yes	Yes	=	The United States dollar	=
49323	is printed	Yes	Yes	=	is printed	=
Gold Verdict: NOT ENOUGH INFO

16588	Cleopatre	Yes	Yes	=	Cléopâtre	=
16588	is related	No	Yes	=	is one	#
16588	to Panurge	Yes	Yes	=	of Panurge	=
Gold Verdict: SUPPORTS

87838	The PRC	Yes	Yes	=	the PRC	=
87838	has more members	Yes	Yes	=	is permanent member	!
87838	in China	Yes	Yes	=	in China	=
87838	than the ROC	No	Yes	=	though the ROC	#
Gold Verdict: SUPPORTS

915	Pulmonary embolism	Yes	Yes	=	Pulmonary embolism	=
915	is indicated	No	Yes	=	include Signs	#
915	by rapid breathing	Yes	Yes	=	of rapid breathing	=
Gold Verdict: SUPPORTS

116125	Richard Dawson was a game show host in the United States	Yes	Yes	=	Richard Dawson was a game show host in the United States	=
Gold Verdict: REFUTES

115353	Lee Daniels directed	Yes	Yes	=	Lee Daniels directed	=
115353	a film based	Yes	Yes	=	a film Based	=
115353	on the novel "Wicked	Yes	Yes	=	on the Novel " Precious	|
Gold Verdict: NOT ENOUGH INFO

42612	Toy Story 2	Yes	Yes	=	Toy Story 2	=
42612	is a live action film	Yes	Yes	=	is the live-action live-action films	=
Gold Verdict: REFUTES

131376	The Incredibles 2	Yes	Yes	=	The Incredibles 2	=
131376	is a dog	No	Yes	=	is an film	#
Gold Verdict: REFUTES

25748	Adam Lambert 's album premiered at number one	Yes	Yes	=	Adam Lambert The album premiered at number one	=
25748	on the U.S. Billboard 200	Yes	Yes	=	on the U.S. Billboard 200	=
25748	in 2009	Yes	Yes	=	on 2009	=
Gold Verdict: REFUTES

149475	Mars	Yes	Yes	=	Mars	=
149475	is in the Gliese 876 system	Yes	Yes	=	is to the Gliese 876 system	=
Gold Verdict: NOT ENOUGH INFO

39892	The Paper stars	Yes	Yes	=	The Paper starring	=
39892	Donald Trump	Yes	Yes	=	Michael Keaton	|
Gold Verdict: NOT ENOUGH INFO

116464	Watertown	Yes	Yes	=	Watertown	=
116464	Massachusetts	Yes	Yes	=	Massachusetts	=
116464	is a city in Suffolk County	No	Yes	=	is a county in Suffolk County	#
Gold Verdict: REFUTES

118200	Syco	Yes	Yes	=	Syco	=
118200	is a streaming service	No	Yes	=	is a entertainment company	#
Gold Verdict: REFUTES

206459	Uta Hagan is incapable	Yes	Yes	=	Mark Haddon is	|
206459	of being an American theater practitioner	Yes	Yes	=	of an British theatre achievements	|
Gold Verdict: REFUTES

85724	Truman Capote is a discordian	Yes	Yes	=	Truman Capote are an nonfiction	!
Gold Verdict: NOT ENOUGH INFO

183459	King Henry III	Yes	Yes	=	Henry IV	|
183459	of France	Yes	Yes	=	of France	=
183459	was assassinated	Yes	Yes	=	was assassinated	=
183459	by a Catholic fanatic	Yes	Yes	=	by a Catholic fanatical	=
Gold Verdict: SUPPORTS

41198	The Wonder Years	Yes	Yes	=	The Wonder Years	=
41198	was a sitcom	Yes	Yes	=	was a sitcom	=
Gold Verdict: REFUTES

195942	The Hyksos' chief deity	Yes	Yes	=	The Hyksos their chief deity	=
195942	became associated with a god	Yes	Yes	=	became associated with the god	=
195942	of the ocean	Yes	Yes	=	of the oceans	=
Gold Verdict: NOT ENOUGH INFO

220457	The Church	Yes	Yes	=	The Church	=
220457	of Jesus	Yes	Yes	=	of Jesus	=
220457	Christ	Yes	Yes	=	Christ	=
220457	of Latter-day Saints has an Elder named Tom	Yes	Yes	=	of Latter-day Saints is president Thomas	=
Gold Verdict: NOT ENOUGH INFO

132900	Salt River Valley	Yes	Yes	=	Salt River Valley	=
132900	is in central Arizona	Yes	Yes	=	is in central Arizona	=
132900	surrounding	No	Yes	=	contains	#
132900	Phoenix	Yes	Yes	=	Phoenix	=
Gold Verdict: SUPPORTS

103934	Maximum Overdrive	Yes	Yes	=	Maximum Overdrive	=
103934	was written by The United States' government	Yes	Yes	=	is written by a American King	<
Gold Verdict: REFUTES

142250	US Airways Flight 1549	Yes	Yes	=	US Airways Flight 1549	=
142250	had more than 100 people	Yes	Yes	=	were few 155 people	|
142250	on board	Yes	Yes	=	aboard	=
Gold Verdict: SUPPORTS

34343	Benjamin Franklin earned	Yes	Yes	=	Benjamin Franklin earned	=
34343	the title of The First Brit	Yes	Yes	=	the title of The First American	|
Gold Verdict: NOT ENOUGH INFO

134422	Honeymoon is Lana Del Rey 's fourth restaurant	No	Yes	=	Honeymoon is Lana Del Rey the fourth record	#
Gold Verdict: REFUTES

134442	A parent of Jed Whedon	No	Yes	=	son of Jed Whedon	#
134442	was a screenwriter	Yes	Yes	=	is an screenwriter	=
Gold Verdict: SUPPORTS

39615	The Republic	Yes	Yes	=	The Republic	=
39615	of China the People 's Republic	Yes	Yes	=	of China the the Republic	=
39615	of China claim to be	Yes	Yes	=	China claim to be	=
39615	the official governments of China	Yes	Yes	=	China the legitimate government	=
Gold Verdict: REFUTES

192020	Adam Lambert does not publicly hide	Yes	Yes	=	Adam Lambert to openly top	!
192020	his homosexuality	Yes	Yes	=	him gay	=
Gold Verdict: SUPPORTS

160919	Robert Singer	Yes	Yes	=	Robert Singer	=
160919	producer	Yes	Yes	=	producer	=
160919	worked	Yes	Yes	=	work	=
160919	as a writer	Yes	Yes	=	as an writer	=
160919	producer and director	No	Yes	=	producer occasional director	#
160919	on Supernatural	Yes	Yes	=	on Supernatural	=
Gold Verdict: SUPPORTS

204563	Commodore	Yes	Yes	=	Commodore	=
204563	is ranked	Yes	Yes	=	is rank	=
204563	between a captain	No	Yes	=	to below a captain	#
204563	an admiral	Yes	Yes	=	admiral	=
Gold Verdict: SUPPORTS

206018	The Office	Yes	Yes	=	The Office	=
206018	US is about science	No	Yes	=	U.S. is on comedy	#
Gold Verdict: REFUTES

134169	Joni Mitchell	Yes	Yes	=	Joni Mitchell	=
134169	released	Yes	Yes	=	released	=
134169	17 albums of original songs over her 40 year career	Yes	Yes	=	17th album of original songs in her blunt industry	=
Gold Verdict: NOT ENOUGH INFO

13127	Chris Benoit	Yes	Yes	=	Chris Benoit	=
13127	has only ever existed	Yes	Yes	=	is sometimes sometimes founded	!
13127	in Norway	Yes	Yes	=	in Georgia	|
Gold Verdict: REFUTES

101668	Brent Mydland is still a member	Yes	Yes	=	Brent Mydland are other The members	=
101668	of the Grateful Dead	Yes	Yes	=	in the Grateful Dead	=
Gold Verdict: REFUTES

76857	The Burj Khalifa contains	Yes	Yes	=	It Burj Khalifa contains	=
76857	8 dogs	Yes	Yes	=	57 escalators	|
Gold Verdict: NOT ENOUGH INFO

66923	SummerSlam was promoted	Yes	Yes	=	SummerSlam is produced	=
Gold Verdict: NOT ENOUGH INFO

1773	Sabbir Khan directed a film	Yes	Yes	=	Sabbir Khan directorial the film	=
1773	starring a Portuguese actress	Yes	Yes	=	appears an Indian Hindi actress	|
Gold Verdict: NOT ENOUGH INFO

121522	Inside Llewyn Davis competed	No	Yes	=	Inside Llewyn Davis is	#
121522	in the 66th Summer Olympics	Yes	Yes	=	and a 1979 9 Guatemalan-American Guatemalan-American	|
Gold Verdict: REFUTES

166945	Baadshah	Yes	Yes	=	Baadshah	=
166945	was dubbed into French	Yes	Yes	=	was dubbed into Japanese Korean	|
Gold Verdict: NOT ENOUGH INFO

16846	Emmanuel Macron worked in film	Yes	Yes	=	Emmanuel Macron by film	=
Gold Verdict: NOT ENOUGH INFO

198086	Story of My Life was recorded	Yes	Yes	=	Story of My Life is recorded	=
198086	by a boy band	Yes	Yes	=	by a boy band	=
198086	in 2012	Yes	Yes	=	on 2013	|
Gold Verdict: NOT ENOUGH INFO

161801	Planet Hollywood Las Vegas is owned by Leonardo DiCaprio	No	Yes	=	Planet Hollywood Las Vegas is owned by Caesars Caesars Corporation	#
Gold Verdict: REFUTES

37872	The ABC islands are also known	No	Yes	=	The ABC islands are north	#
37872	as food	Yes	Yes	=	as	=
Gold Verdict: REFUTES

128258	Henry Condell	Yes	Yes	=	Henry Condell	=
128258	had a widow	Yes	Yes	=	His widow	=
128258	that was buried	Yes	Yes	=	was buried	=
128258	on the tenth month	Yes	Yes	=	on 3 October	|
128258	of the calendar year	No	Yes	=	there on 3 October 1635	#
Gold Verdict: REFUTES

107092	Barbarella was directed in America	Yes	Yes	=	Barbarella is directed by French	|
Gold Verdict: NOT ENOUGH INFO

174523	Red Bull Racing	Yes	Yes	=	Red Bull Racing	=
174523	is based	Yes	Yes	=	is based	=
174523	solely	Yes	Yes	=	based	>
174523	in the United States	Yes	Yes	=	in the United Kingdom	|
Gold Verdict: REFUTES

135744	The Danish language	Yes	Yes	=	a the Danish language	=
135744	is spoken in films	Yes	Yes	=	is spoken in	=
Gold Verdict: NOT ENOUGH INFO

227109	Blank Space is the name of a list	Yes	Yes	=	Blank Space has been included in numerous lists	=
Gold Verdict: REFUTES

54616	SummerSlam	Yes	Yes	=	SummerSlam	=
54616	is replaced	No	Yes	=	is produced	#
54616	by the WWE	Yes	Yes	=	by a WWE	=
Gold Verdict: REFUTES

161277	Charlotte	Yes	Yes	=	Charlotte	=
161277	North Carolina	Yes	Yes	=	North Carolina	=
161277	ranked	No	Yes	=	divided	#
161277	as the second-biggest banking center	Yes	Yes	=	to the second-largest banking center	=
161277	in America	Yes	Yes	=	in States	=
161277	from 1995 to 2017	Yes	Yes	=	from 1995 to 2017	=
Gold Verdict: SUPPORTS

154854	Benzodiazepines	Yes	Yes	=	Benzodiazepines	=
154854	can be taken in only small amounts	Yes	Yes	=	can be taken in deep overdoses	|
Gold Verdict: NOT ENOUGH INFO

35859	MSG	Yes	Yes	=	MSG	=
35859	has a sweet taste	No	Yes	=	is an flavor taste	#
Gold Verdict: REFUTES

105216	Night of the Living Dead	Yes	Yes	=	Night of the Living Dead	=
105216	is not a series of seven zombie horror films	Yes	Yes	=	is a series of seven zombie horror films	!
Gold Verdict: SUPPORTS

85338	George Harrison	Yes	Yes	=	George Harrison	=
85338	was married	No	Yes	=	ended marriage	#
85338	to Pattie Boyd	Yes	Yes	=	to Pattie Boyd	=
85338	in 1970	Yes	Yes	=	in 1966	|
Gold Verdict: REFUTES

139090	SummerSlam	Yes	Yes	=	SummerSlam	=
139090	was a concert	No	Yes	=	was a event	#
Gold Verdict: REFUTES

223694	UNICEF UK is a UK National Committee	Yes	Yes	=	UNICEF UK is the National Committees	=
Gold Verdict: NOT ENOUGH INFO

219703	Corsica	Yes	Yes	=	Corsica	=
219703	is only at the top of Cap Corse	Yes	Yes	=	is totally located the in North Italy	|
Gold Verdict: NOT ENOUGH INFO

111388	John Goodman	Yes	Yes	=	John Goodman	=
111388	has had bit parts	Yes	Yes	=	has had regular roles	!
Gold Verdict: NOT ENOUGH INFO

140417	Manchester	Yes	Yes	=	Manchester	=
140417	by the Sea	Yes	Yes	=	by the Sea	=
140417	is a type of car	No	Yes	=	was the categories for film	#
Gold Verdict: REFUTES

209114	Sennacherib	Yes	Yes	=	Sennacherib	=
209114	had multiple sons	Yes	Yes	=	was eldest son	|
Gold Verdict: SUPPORTS

108997	Theresa May	Yes	Yes	=	Theresa May	=
108997	has always been unemployed	No	Yes	=	she also worked Durnsford Payment Clearing councillor	#
Gold Verdict: REFUTES

162680	Norman Bates	Yes	Yes	=	Norman Bates	=
162680	is from the Steven King novel Psycho	No	Yes	=	is in the Anthony Perkins novel Psycho	#
Gold Verdict: REFUTES

118017	The IPhone 4 was marketed	Yes	Yes	=	The IPhone 4 was marketed	=
118017	by Japan	Yes	Yes	=	by California	|
Gold Verdict: NOT ENOUGH INFO

35828	Paul von Hindenburg	Yes	Yes	=	Paul von Hindenburg	=
35828	was a patriarch	Yes	Yes	=	was the paternal grandparents	=
Gold Verdict: NOT ENOUGH INFO

58124	US Airways Flight 1549 was piloted	No	Yes	=	US Airways Flight 1549 glided pilots	#
58124	by Chelsey Sullenberger	Yes	Yes	=	in Chesley Sullenberger	=
58124	Jeffrey Skiles	Yes	Yes	=	Jeffrey Skiles	=
Gold Verdict: SUPPORTS

169985	The Brat Pack is an award	No	Yes	=	The Brat Pack is a nickname	#
169985	given	Yes	Yes	=	given	=
169985	to a group	Yes	Yes	=	to a group	=
169985	of young actors	Yes	Yes	=	of young actors	=
Gold Verdict: REFUTES

139730	The ovary	Yes	Yes	=	The ovary	=
139730	is found	Yes	Yes	=	is found	=
139730	in isolation	Yes	Yes	=	in pairs	>
Gold Verdict: REFUTES

51355	Balibo	Yes	Yes	=	Balibo	=
51355	film	Yes	Yes	=	film	=
51355	is about an investigation	Yes	Yes	=	follows the investigate	=
51355	of crimes	No	Yes	=	of killings	#
Gold Verdict: SUPPORTS

205134	Gaius Julius Caesar	Yes	Yes	=	Gaius Julius Caesar	=
205134	died before 30 BC	Yes	Yes	=	was 20 BC	|
Gold Verdict: SUPPORTS

64829	The Blue Dog coalition	Yes	Yes	=	the Blue Dog Coalition	=
64829	was formed by a group of black clad anarchists	Yes	Yes	=	was formed during the of conservative unified members	|
Gold Verdict: NOT ENOUGH INFO

153477	The Challenge Rivals III	Yes	Yes	=	The Challenge Rivals III	=
153477	was on a television channel	Yes	Yes	=	is by an television channel	=
Gold Verdict: NOT ENOUGH INFO

113518	Port	Yes	Yes	=	Port	=
113518	of Spain is a village	No	Yes	=	of Spain is the municipality	#
Gold Verdict: REFUTES

228585	Telephone	Yes	Yes	=	Telephone	=
228585	consists	Yes	Yes	=	consists	=
228585	of a prose-rap	Yes	Yes	=	of an verse-rap	|
Gold Verdict: NOT ENOUGH INFO

164056	The Saturn Award	Yes	Yes	=	The Saturn Award	=
164056	for Best Fantasy Film is presented to the best book	No	Yes	=	for Best Fantasy Film is presented to the best	#
164056	in the fantasy genre	Yes	Yes	=	in the fantasy genre	=
Gold Verdict: REFUTES

228088	Caleb McLaughlin	Yes	Yes	=	Caleb McLaughlin	=
228088	has been an accountant	Yes	Yes	=	is an actor	|
228088	his whole life	Yes	Yes	=	2001	|
Gold Verdict: REFUTES

199667	Andrea Pirlo plays for the American national team	Yes	Yes	=	Andrea Pirlo plays for the American national team	=
Gold Verdict: NOT ENOUGH INFO

134825	Mom	Yes	Yes	=	Mom	=
134825	TV series	Yes	Yes	=	TV series	=
134825	has received	Yes	Yes	=	has garnered	=
134825	at least one nomination	Yes	Yes	=	multiple nominations	>
134825	at the People	Yes	Yes	=	at the People	=
134825	's Choice Awards	Yes	Yes	=	' s Choice Awards	=
Gold Verdict: SUPPORTS

4506	Maria Theresa	Yes	Yes	=	Maria Theresa	=
4506	reigned	No	Yes	=	reign started died	#
4506	for many years	Yes	Yes	=	in 40-year 40-year	|
Gold Verdict: SUPPORTS

179097	The dramatic film The Good German was directed by Steven Soderburgh	Yes	Yes	=	The Good German was directed by Steven Soderbergh	=
Gold Verdict: NOT ENOUGH INFO

81775	Watertown	Yes	Yes	=	Watertown	=
81775	Massachusetts	Yes	Yes	=	Massachusetts	=
81775	is in Missouri	No	Yes	=	is in States	#
Gold Verdict: REFUTES

56284	Chest sensation	No	Yes	=	PE chest	#
56284	is one symptom	Yes	Yes	=	may the symptoms cause	>
56284	of pulmonary embolism	Yes	Yes	=	of Pulmonary breath breathing embolism	=
Gold Verdict: SUPPORTS

76711	Inside Llewyn Davis	Yes	Yes	=	Inside Llewyn Davis	=
76711	was screened	Yes	Yes	=	won screened	=
76711	for the Screen Actors Guild	No	Yes	=	at the Film Festival	#
76711	on May 19th, 2013	Yes	Yes	=	on May 19 , 2013	=
Gold Verdict: REFUTES

42406	Romani people	Yes	Yes	=	Romani people	=
42406	has a population of 53879 in the Republic of Macedonia	Yes	Yes	=	were population 53 879 in the Republic of Macedonia	|
Gold Verdict: SUPPORTS

202727	The Chaperone (film was filmed inside a film studio	Yes	Yes	=	The Chaperone ( film is produced by a Studios	=
Gold Verdict: NOT ENOUGH INFO

124847	The Hunger Games	Yes	Yes	=	The Hunger Games	=
124847	are based	Yes	Yes	=	is based	=
124847	on a country	Yes	Yes	=	in a country	=
Gold Verdict: NOT ENOUGH INFO

111779	Warcraft premiered in London before the United States	Yes	Yes	=	Warcraft premiered in Paris the United States	|
Gold Verdict: NOT ENOUGH INFO

170090	Ann Biderman is a Canadian	Yes	Yes	=	Ann Biderman is an American	|
Gold Verdict: NOT ENOUGH INFO

169583	Annie Lenox	Yes	Yes	=	Jimmy Heusen Babcock	|
169583	has released six studio albums	Yes	Yes	=	is released sixth studio album	=
Gold Verdict: SUPPORTS

188875	Numenius lived in China	Yes	Yes	=	Numenius lived in Syria	|
Gold Verdict: NOT ENOUGH INFO

7452	Salt River Valley	Yes	Yes	=	Salt River Valley	=
7452	surrounds	No	Yes	=	contains	#
7452	the Salt River	Yes	Yes	=	the Salt River	=
Gold Verdict: SUPPORTS

197641	The University	Yes	Yes	=	The university	=
197641	of Leicester	Yes	Yes	=	of Leicester	=
197641	contributed	Yes	Yes	=	contributing	=
197641	to the identification	Yes	Yes	=	to the identification	=
197641	of the money	No	Yes	=	of the remains	#
197641	of King Richard III	Yes	Yes	=	of King Richard III	=
Gold Verdict: REFUTES

135647	Clueless	Yes	Yes	=	Clueless	=
135647	film	Yes	Yes	=	film	=
135647	was followed	Yes	Yes	=	was followed	=
135647	by a TV situation comedy spin-off	No	Yes	=	by a television sitcom spin-off	#
Gold Verdict: SUPPORTS

144217	Ian Gillan	Yes	Yes	=	Ian Gillan	=
144217	is a horse	Yes	Yes	=	is an singer	|
Gold Verdict: NOT ENOUGH INFO

104970	The Independent Spirit Awards are held	No	Yes	=	The Independent Spirit Awards are dedicated	#
104970	in the hotel	Yes	Yes	=	at the Hotel	=
104970	before the Academy Awards	Yes	Yes	=	before the Academy Awards	=
Gold Verdict: REFUTES

160065	Levoamphetamine	Yes	Yes	=	Levoamphetamine	=
160065	causes	Yes	Yes	=	increase	=
160065	lack of focus	No	Yes	=	decreased and concentration	#
Gold Verdict: REFUTES

55733	A near-Earth object	Yes	Yes	=	A near-Earth object	=
55733	is shorted	No	Yes	=	is	#
55733	to NEO	Yes	Yes	=	to NEO	=
Gold Verdict: SUPPORTS

61749	Internet access	Yes	Yes	=	Internet access	=
61749	started in the United States of America	Yes	Yes	=	origins in the United States	=
Gold Verdict: NOT ENOUGH INFO

5079	The Times	Yes	Yes	=	The Times	=
